session_id,target
75886,0.0014227689664107765
75887,4.2712778773338704e-05
75888,0.00011458312807147288
75889,0.0004903375648513119
75890,0.0011717408264000702
75891,0.00047046873696738993
75892,3.3585144974279487e-05
75893,5.470366017801702e-05
75894,0.00014860906156266806
75895,4.137800834253804e-05
75896,6.496376950483004e-06
75897,0.0001276108956555204
75898,4.2479447516590785e-05
75899,0.03915383810379059
75900,0.0021247279641735343
75901,0.00011010573818949966
75902,3.165322309684532e-05
75903,4.24615377756264e-05
75904,0.00010036863898228494
75905,0.003603229554356765
75906,1.621916148048261e-05
75907,0.004829812598102147
75908,0.0010032540880081026
75909,1.821674642256396e-05
75910,7.193559886742116e-05
75911,0.011403008264389832
75912,0.01615764073005925
75913,5.191562464909241e-05
75914,3.101663633038637e-05
75915,0.00012933623067832588
75916,2.0085534839747565e-05
75917,9.94541900623321e-05
75918,2.1429789904806926e-05
75919,0.0031914191374490266
75920,0.0030394967077924146
75921,0.007626730805814005
75922,5.619554983094321e-05
75923,0.003403494541683592
75924,0.00249077019316045
75925,0.0025753924269821585
75926,0.0022044219984501392
75927,6.228700059065263e-05
75928,0.004177705841021115
75929,0.00030232053483452554
75930,4.913930529899998e-05
75931,0.0009448832689274494
75932,0.0008356253790221385
75933,1.1945021592824158e-07
75934,0.0031222300224014983
75935,0.0038386117015386067
75936,9.599504765047057e-05
75937,1.4639661199023742e-05
75938,0.0031222300224014983
75939,4.8755428603672195e-06
75940,1.9097812841137532e-05
75941,0.008455173337663574
75942,5.1168685216233806e-05
75943,0.0051281452096542885
75944,0.004809006827085523
75945,0.002739484724762776
75946,0.003801357321928262
75947,9.619749212354268e-08
75948,6.26407382342998e-05
75949,7.096764979549024e-05
75950,5.960603256327793e-05
75951,0.00044280770047067813
75952,0.0001194929626597254
75953,0.002173800151540068
75954,0.014859465529536974
75955,6.111914305386538e-05
75956,4.6117067298813494e-05
75957,0.002708306970283395
75958,0.015561498704173823
75959,0.004755617292801209
75960,4.8273056350881376e-05
75961,1.4702988981274702e-05
75962,0.0013527807855402028
75963,0.00012692768257010394
75964,7.883474232078641e-05
75965,2.2372626638885894e-05
75966,0.024158271185145255
75967,0.005017184831233966
75968,0.003820134508341544
75969,2.2526512676696534e-05
75970,0.006919426667612899
75971,0.0013017790937667909
75972,0.002448633372814132
75973,0.0002216546022990239
75974,5.0791381070831264e-05
75975,0.00012151427298830952
75976,0.0029543125455454206
75977,0.008080453476313355
75978,0.002705540006942895
75979,0.001352291557856428
75980,8.593159759399945e-05
75981,1.745433413741747e-05
75982,0.006844252065448966
75983,0.00033524932630496366
75984,0.0033409946645585123
75985,3.5208543906272606e-05
75986,1.8839460064203124e-05
75987,3.6451283877790605e-05
75988,0.00701629590483841
75989,2.2707984712150523e-05
75990,7.361978513508345e-06
75991,3.146877085249086e-05
75992,5.381984597105287e-05
75993,0.021061918464460563
75994,0.012522268182893339
75995,0.0019099622146034247
75996,0.0001256830655722206
75997,0.0008098922558619411
75998,4.980273017031011e-05
75999,1.713467204557682e-05
76000,9.944010281334524e-05
76001,5.094095471603391e-05
76002,2.1499786936996288e-05
76003,0.0026604337843348295
76004,3.339009335315444e-05
76005,0.015366960704709456
76006,1.150177873191384e-05
76007,0.0035614993500998867
76008,0.0029623640763327425
76009,0.0004728996329913873
76010,5.6840411633648315e-05
76011,0.003370346001086275
76012,0.0005719456726200042
76013,0.0001666023177092582
76014,0.0038623568234639584
76015,3.192687896558835e-05
76016,1.513675352768788e-05
76017,0.002570840549811233
76018,5.182657500609555e-05
76019,0.002408422433348125
76020,9.985137346180254e-05
76021,1.1320523483356332e-05
76022,0.00010492991378230214
76023,0.00043976745756024044
76024,5.182657500609555e-05
76025,0.0006755970482790485
76026,2.381180772086016e-05
76027,4.864867304106901e-05
76028,0.003915097737900651
76029,0.004686708124727971
76030,3.488544109657107e-05
76031,0.00014804631043358288
76032,5.182657500609555e-05
76033,0.0001164100984059392
76034,6.981078020855417e-05
76035,0.00048089340461389494
76036,0.00015612555938805022
76037,0.0005720983157334444
76038,0.0029650752665734818
76039,9.370685387748196e-05
76040,4.043129394459118e-05
76041,1.930513204053941e-05
76042,3.991305500929244e-06
76043,1.237302464252041e-05
76044,0.0034781667386590393
76045,0.002551262991303032
76046,0.00022573522329624572
76047,0.00015277722030240868
76048,7.361978513508345e-06
76049,4.5678748521387714e-05
76050,0.00010238987047640641
76051,7.138389930280656e-06
76052,3.6557048285648547e-05
76053,0.000505491377062455
76054,4.955325355252278e-05
76055,2.326736742218634e-05
76056,0.0036167321402186523
76057,0.01569673033437022
76058,4.508822433736819e-05
76059,5.012237443433461e-05
76060,0.003704493217638925
76061,0.003239596989937471
76062,4.652286345199835e-05
76063,0.0038274136311806646
76064,0.013050819862114283
76065,0.0016175071671767649
76066,0.049760685949783404
76067,0.0027878814192274968
76068,5.217165947828049e-05
76069,3.136125143189409e-05
76070,3.367190795379522e-05
76071,0.006484422258874594
76072,4.366405464667541e-06
76073,0.002734435136430707
76074,5.007613559747935e-05
76075,0.0002352260029835049
76076,0.00036584034577224626
76077,0.0030309995912756594
76078,0.0032011884839645874
76079,0.0012488022926975678
76080,0.002838412894079047
76081,0.002145448099015871
76082,0.003314848556792723
76083,1.2472551682823173e-05
76084,0.003731076303743071
76085,3.4770436549412065e-05
76086,0.0005456668135404503
76087,0.003472024337927013
76088,5.420353095266807e-05
76089,5.1702133003363295e-05
76090,1.2808680480252592e-05
76091,0.0006657889478311496
76092,0.0008874461941332468
76093,0.00041791146514309605
76094,3.316123297223399e-05
76095,0.005017184831233966
76096,9.322373406508834e-05
76097,0.004027612203337447
76098,1.043432984956413e-05
76099,1.1978835564516462e-05
76100,0.0036122059509805554
76101,7.797939680001867e-05
76102,2.9655987834117795e-05
76103,0.0038007657450872243
76104,0.005072298759175568
76105,0.00016306862895082595
76106,2.6893960643043613e-05
76107,0.0001678374277032305
76108,6.13957378816062e-05
76109,0.00035998545919050447
76110,0.0032085513882721363
76111,0.0062515263028418205
76112,0.023813160475156185
76113,0.004434652615052871
76114,4.407796048702935e-05
76115,3.25787642594753e-05
76116,8.556535665400529e-06
76117,2.9163958409719868e-05
76118,0.06798059213423427
76119,6.285855502100194e-05
76120,0.0024809032397286874
76121,0.0009462517919892737
76122,0.011723532717861607
76123,0.0014895772158704033
76124,4.528931422767343e-05
76125,0.00043203841687323557
76126,1.5677926276808896e-05
76127,7.138389930280656e-06
76128,1.544470701308398e-05
76129,3.267888584158685e-05
76130,0.0027236169868422493
76131,7.631355285298038e-05
76132,0.009018223257731512
76133,0.0017800211016417906
76134,0.006251784696076541
76135,5.916919914867449e-05
76136,5.751659357361847e-05
76137,2.222543075871325e-05
76138,1.5061936334070037e-05
76139,9.126577256410877e-05
76140,0.0004573467321941271
76141,5.928870559469983e-06
76142,2.457656824072878e-05
76143,2.7217173621711226e-05
76144,4.1707755339118406e-05
76145,0.00043976745756024044
76146,0.0026240517689766086
76147,6.686916873363255e-05
76148,0.0019268009231006395
76149,0.0030202852598158014
76150,0.002087116023047707
76151,0.0037268892313074165
76152,0.0033402081191952235
76153,0.002080764269046898
76154,0.00044091327934094927
76155,0.0108739583903842
76156,0.002763161745887995
76157,7.40953203895793e-06
76158,0.5044151936914086
76159,0.0006666282968218971
76160,0.0011210649489999337
76161,4.246293894053114e-05
76162,0.0015842694117799907
76163,7.001920906246834e-05
76164,0.07080321251126134
76165,0.0009504901710183766
76166,0.0031667691307112225
76167,0.0022134858674524183
76168,8.48979747073316e-05
76169,0.0031842025192057788
76170,1.5263371072094048e-05
76171,0.001461544224614717
76172,0.0030030750356770408
76173,0.0028518261183306465
76174,5.746947466422591e-05
76175,0.00018366359576888532
76176,0.0007908307425376277
76177,0.0026807662693174965
76178,0.00324715981560293
76179,0.07268722147266779
76180,0.0015257268764985287
76181,0.0006341672819498251
76182,0.03284866035587061
76183,0.001382872589494613
76184,0.00011474770453155697
76185,0.01088096290726781
76186,0.0022801098932999178
76187,0.005542850638152621
76188,2.957337393089916e-06
76189,0.0025339602509815906
76190,0.00067050253838318
76191,7.944619266041514e-05
76192,4.495030781804323e-05
76193,0.002603858570116741
76194,0.0023198301611906595
76195,0.002176521750557107
76196,0.00140964278006797
76197,0.00043976745756024044
76198,0.006781756345279648
76199,0.0008284989038722142
76200,0.00010830913567554146
76201,0.0020046934219325875
76202,0.000371600209792906
76203,0.0035604862740137226
76204,4.420266291986623e-05
76205,3.214931809473363e-05
76206,3.8926736053254127e-05
76207,0.00270081397751303
76208,0.017079830367083458
76209,0.003810565572882773
76210,0.011581250720654935
76211,6.061023162222654e-05
76212,0.0014973945371731662
76213,2.130947308525576e-05
76214,0.004505361998257493
76215,7.361978513508345e-06
76216,6.097745736696216e-05
76217,6.717047806380517e-05
76218,0.008553653251023557
76219,0.024809465531098036
76220,0.006099149819161662
76221,0.0023689094741755562
76222,5.2706662921998566e-05
76223,0.0012323912329496637
76224,0.004073711118521024
76225,2.97403009148528e-05
76226,0.0027058201874108363
76227,0.0002360653050771689
76228,1.8928585396684072e-05
76229,7.361978513508345e-06
76230,0.0017830633146460788
76231,0.0016036335928501582
76232,0.0022646989026240487
76233,8.916595273950673e-05
76234,0.002234061146097093
76235,0.0018093215754584448
76236,0.0003657465045370029
76237,0.0023048042275203326
76238,7.138389930280656e-06
76239,0.003615813152034541
76240,0.0018235823429085109
76241,0.00010144874547906804
76242,0.00010012790937655443
76243,0.003385224468445152
76244,0.005622615659094551
76245,0.0033818861928546903
76246,6.925962676233774e-05
76247,0.0017829351137928556
76248,5.1233953098619276e-05
76249,4.4031013882502785e-05
76250,0.0030403953737442044
76251,0.002544202013827049
76252,0.0012510330275232705
76253,0.001983477262862754
76254,0.0001344011256578671
76255,0.0026639670774755682
76256,3.5685515475192555e-05
76257,0.0016834160951404273
76258,0.003859429157528148
76259,0.00283304430343387
76260,0.0011342207127121168
76261,0.00014630459403461548
76262,4.666294018408876e-05
76263,9.231369105178571e-06
76264,2.535455798952099e-05
76265,8.626847922435624e-05
76266,1.1062111831132815e-05
76267,0.000847408804611522
76268,0.009328134947763205
76269,3.110258249994806e-06
76270,7.428011497076804e-05
76271,0.003051464549466699
76272,0.0035662162260679353
76273,3.5258873641907265e-05
76274,4.048299492907495e-05
76275,0.0034371526329467997
76276,5.4770791956826486e-05
76277,4.030767360838691e-05
76278,0.005502112918393931
76279,0.0034520313445790206
76280,2.9327377282870844e-05
76281,4.885354063940877e-05
76282,0.1119398032243799
76283,0.003189436933058037
76284,0.011471502179185961
76285,0.0009487268718054267
76286,5.182657500609555e-05
76287,0.00679933692944168
76288,0.003610411681332484
76289,0.0035066041295084833
76290,7.159949968124986e-05
76291,6.26407382342998e-05
76292,0.0007669259256625015
76293,0.005479415664156007
76294,3.75162490127605e-05
76295,8.848780133248607e-06
76296,0.0014512613973251323
76297,0.038693550976236536
76298,8.869869661112062e-05
76299,0.003859429157528148
76300,2.0406030785291973e-05
76301,3.2599770818337975e-05
76302,4.178064055600787e-05
76303,0.00345991419929035
76304,0.0007493726061278074
76305,8.610688485347208e-06
76306,0.0024447295560226924
76307,3.8384645475800404e-05
76308,0.016481283031195212
76309,0.0002749602258295526
76310,0.01804442457321387
76311,4.353825661342666e-05
76312,0.00035998545919050447
76313,0.0038439886643749704
76314,0.0002946166844165228
76315,0.00898060241898464
76316,0.0028398612060313794
76317,9.927307434999953e-05
76318,0.0009518376928911033
76319,0.002199642270447169
76320,5.879800255776318e-05
76321,0.00337762691539349
76322,0.005558438009592043
76323,0.001422259494232266
76324,0.007195497649526042
76325,1.889897913834197e-05
76326,6.396423110708989e-05
76327,0.002532264304047614
76328,5.3059506213224294e-05
76329,2.6893510795235263e-05
76330,2.070815859142694e-05
76331,6.285855502100194e-05
76332,0.0009684327140892924
76333,7.15228494124255e-05
76334,0.0033942227477111626
76335,7.90731483226324e-05
76336,6.74588865097196e-05
76337,4.189890895111313e-05
76338,0.00013704262563873508
76339,0.0032085513882721363
76340,2.0600259267408845e-05
76341,0.01035067341360628
76342,5.573268179545579e-05
76343,0.0017837819213940564
76344,2.1154289874589828e-05
76345,0.0026240517689766086
76346,7.473461236271497e-05
76347,3.3777472691983204e-05
76348,7.361978513508345e-06
76349,4.048299492907495e-05
76350,0.0027311247851296897
76351,3.413782901443806e-05
76352,0.00014008592068240545
76353,7.361978513508345e-06
76354,7.029021742332231e-05
76355,0.017796634719565663
76356,0.006002884267273259
76357,0.017546038965442386
76358,5.253425114040722e-05
76359,1.4086942066050693e-05
76360,6.061023162222654e-05
76361,0.0003426726382706167
76362,0.0033223997821367713
76363,5.994815240454005e-05
76364,1.821622953085144e-05
76365,1.7457964557108497e-05
76366,3.975255209412497e-05
76367,0.004163006480881481
76368,0.002549792684682697
76369,2.2104956888474928e-05
76370,0.003360777761135126
76371,0.00366972174988876
76372,6.84278623324116e-05
76373,0.001947638612406758
76374,0.0002242052600864287
76375,0.002053337944768303
76376,0.0001746853804785975
76377,4.5311364219200515e-05
76378,0.00013862978414198895
76379,5.2734026872279074e-05
76380,0.0023174364149113214
76381,0.0003296335177798128
76382,0.01966059476405792
76383,0.0014959475892511347
76384,0.010906500826828787
76385,0.0007932069311762054
76386,0.002855564401006058
76387,0.004746402121061534
76388,0.002433773442493587
76389,2.8345335476446157e-05
76390,5.870986579692156e-07
76391,0.002026621608511973
76392,0.0035557792506811206
76393,0.00015429531167947545
76394,7.262657916008808e-05
76395,1.5916126144802288e-05
76396,0.0003197669565901161
76397,4.793994161708635e-05
76398,0.002101634271200474
76399,0.02208660107857101
76400,4.5587501128354466e-05
76401,4.584180383671899e-05
76402,0.0023834315558503693
76403,0.0010479855612969015
76404,0.0019779740904151445
76405,0.003847956883912946
76406,0.00254353945482065
76407,6.178809648477942e-05
76408,4.531837199155822e-05
76409,0.0022884056094574353
76410,4.405438724231481e-05
76411,0.011626712613275596
76412,0.01634290665046381
76413,0.00014648510675718422
76414,0.003086187735068741
76415,0.0018800557070339534
76416,5.7730537577455015e-05
76417,3.667019208047507e-05
76418,0.0025003353038018867
76419,6.0176256623697215e-05
76420,5.975065455378862e-05
76421,3.7741618458119234e-05
76422,4.437215443018102e-05
76423,7.781461605536392e-05
76424,0.003863291656023602
76425,0.004868800088539395
76426,1.6714670378386574e-05
76427,0.002006181849122581
76428,0.0007144551081083229
76429,5.50516857038354e-05
76430,5.311325598685026e-05
76431,0.00020396240485070493
76432,4.9313262340443484e-05
76433,3.428817843288869e-05
76434,0.0027713298655683643
76435,3.657539160155192e-05
76436,0.0003012393486838387
76437,5.3059506213224294e-05
76438,0.005408930833848179
76439,0.001772571845556786
76440,4.217064875861292e-05
76441,2.0479974028695876e-05
76442,0.0027240838688835124
76443,2.250494990482851e-06
76444,2.3010998347613795e-05
76445,6.904807060229479e-07
76446,2.1287008554323724e-05
76447,2.0351062161835096e-05
76448,5.081621479287511e-05
76449,5.2582062606616525e-05
76450,4.005874520713526e-05
76451,3.788608632606574e-05
76452,1.1945021592824158e-07
76453,0.002144374310540421
76454,2.3324554589484158e-05
76455,1.1840125295657005e-05
76456,0.0018011001300482499
76457,0.0009732748505507272
76458,0.0004573467321941271
76459,1.095439523513061e-05
76460,0.00010390952768246008
76461,0.0019873136016486837
76462,0.00017420535682500826
76463,5.182657500609555e-05
76464,1.3103366245744998e-05
76465,4.508822433736819e-05
76466,3.1747853311556166e-05
76467,0.000396676867868171
76468,8.377531848941739e-05
76469,0.00011098719702042829
76470,0.0002562491907645315
76471,0.00011111943408078955
76472,9.37283202219618e-05
76473,6.29217035693024e-05
76474,0.004896627058297115
76475,5.182657500609555e-05
76476,0.0014525809568032226
76477,0.0007087750569337675
76478,5.053975773489815e-05
76479,4.048299492907495e-05
76480,4.642192240474584e-05
76481,0.0067298095710125756
76482,0.0029450908526031127
76483,4.933778021959035e-05
76484,7.371651817270254e-05
76485,0.0031426106391029204
76486,7.750431182517612e-05
76487,0.1315267766754937
76488,0.0013100619591296986
76489,0.00010604980557358211
76490,0.00011462763922228304
76491,0.00019239908743928728
76492,0.0030893613968614943
76493,0.001149239254096509
76494,1.865278150186369e-05
76495,0.006909577388224577
76496,3.58943596171235e-05
76497,4.253755651538434e-05
76498,0.0062429136669201486
76499,4.411004231773019e-05
76500,3.170697966267085e-05
76501,1.246212458781531e-05
76502,0.0008322206986764657
76503,5.0511759067197415e-05
76504,0.00043976745756024044
76505,4.0440434594393193e-05
76506,0.00043976745756024044
76507,0.0029355755800873798
76508,3.38080450693855e-05
76509,4.0941697866273605e-05
76510,0.008528082403956179
76511,4.0233249136756865e-05
76512,0.1433201928034685
76513,1.1194831482550426e-05
76514,0.007560146073446007
76515,0.0033533709295723553
76516,3.2583426239296404e-05
76517,0.0015259413099998917
76518,2.4726043223249304e-05
76519,0.0003910244890937661
76520,3.7873326174563475e-05
76521,8.563373844077e-05
76522,0.00042161988330100567
76523,0.0004874569402254478
76524,2.4281084430720665e-05
76525,6.476920085927812e-05
76526,0.002925585685671229
76527,8.41264591857755e-05
76528,6.026854710122547e-05
76529,2.603362772133218e-05
76530,0.00010182398722613532
76531,0.004213228797103768
76532,0.0011478237474594837
76533,5.182657500609555e-05
76534,0.0034346731338632964
76535,7.138389930280656e-06
76536,0.0031541588711834086
76537,7.967927339868552e-06
76538,2.1531570702452337e-06
76539,0.002363422632573432
76540,4.100666913419239e-05
76541,0.002906189039101652
76542,0.003130714743749694
76543,2.426961817396833e-05
76544,2.5788242606281555e-05
76545,0.0033013913646085216
76546,0.00043976745756024044
76547,9.126094082217829e-05
76548,5.351729497094667e-05
76549,0.002434946908510374
76550,0.0006192825654969373
76551,5.206567995936277e-05
76552,0.0023407195068454617
76553,1.821479590127264e-05
76554,0.0008528100870250212
76555,1.6921833318775576e-05
76556,0.0018575183419205538
76557,0.003106441010844211
76558,0.002707886156751567
76559,0.00014224608116378796
76560,0.0011792985323214897
76561,0.0019403275602963648
76562,1.837150811295113e-05
76563,0.00012971585881184908
76564,0.000723595741496641
76565,9.298603705747672e-05
76566,6.437444186586382e-05
76567,2.3251116719685473e-05
76568,0.001982501034444436
76569,1.023889713073761e-05
76570,3.8080492824817225e-05
76571,0.0004307047579786771
76572,7.223008658249626e-06
76573,0.00016821534652373512
76574,0.00333514203135905
76575,0.001484633190615585
76576,0.002568544248205672
76577,2.3375226663475507e-05
76578,1.98719553269851e-05
76579,0.0009142738555171721
76580,0.0018787176746270543
76581,4.353825661342666e-05
76582,0.013944575118895746
76583,0.00868820146740085
76584,0.0031842025192057788
76585,0.0021169398880356866
76586,0.0018728607735925742
76587,0.008290785625449354
76588,0.0031375313929867268
76589,0.0032961654217476925
76590,2.3409535362830262e-05
76591,0.0033825257068809287
76592,0.002890867967839001
76593,0.06530568748482231
76594,0.014398747510611164
76595,0.018196006597664606
76596,7.157695036517303e-05
76597,4.178236789322051e-05
76598,3.470402987196347e-05
76599,6.324460796209518e-05
76600,0.0009266201632779129
76601,0.0012157939481685983
76602,3.980419480767173e-05
76603,0.0009922700273094262
76604,3.70638898048753e-05
76605,0.008380508795107017
76606,0.002241034309743779
76607,7.69269393926151e-05
76608,0.003847418070438331
76609,0.00010423319735206509
76610,5.254007998907929e-05
76611,1.5817804910931026e-05
76612,0.0026586365889820257
76613,0.001541400444512004
76614,0.002654790800582646
76615,0.013736304444824468
76616,0.0025178215971864855
76617,5.182657500609555e-05
76618,7.058474757862539e-05
76619,0.0028089999175793198
76620,0.0003616664869930607
76621,1.5729123368016264e-05
76622,0.011631340131489728
76623,1.4475984384776173e-05
76624,5.548708510123914e-05
76625,4.452232176227378e-05
76626,0.0028912642892255066
76627,5.412925197464659e-05
76628,3.372108918855423e-05
76629,0.0019610978140429222
76630,0.0028823584985170647
76631,0.0016983636048501798
76632,0.0001512772658654462
76633,4.171205246388854e-05
76634,0.00043976745756024044
76635,0.0024087565238878035
76636,0.0006051444771877853
76637,9.357999750945159e-05
76638,5.217165947828049e-05
76639,0.006670129837605673
76640,0.007139689177883497
76641,2.0068990393322842e-05
76642,1.5109983313937676e-05
76643,0.000793638782816278
76644,1.5127096388643367e-06
76645,0.001773533220811528
76646,4.631625845458768e-05
76647,3.931043551601582e-05
76648,3.418685431596867e-05
76649,1.5057673479328586e-06
76650,9.113875565509199e-05
76651,1.564568309009317e-05
76652,2.1700305135821516e-05
76653,7.231820243456243e-05
76654,9.168764727030596e-05
76655,0.004362153636487704
76656,0.0030668417634732844
76657,0.005710182550203504
76658,3.715800352243609e-05
76659,3.165358700038708e-05
76660,0.0034468525005329213
76661,0.0013445613399699007
76662,0.010804907388964006
76663,0.0020824370946225072
76664,0.0006502453778136978
76665,3.6863459685748284e-05
76666,2.3444697459060142e-05
76667,5.734771901168259e-05
76668,9.711349885441873e-05
76669,0.005778719353183578
76670,2.7062686611699926e-05
76671,0.0019129069741117828
76672,3.006369216165208e-05
76673,0.002218738174676176
76674,0.002039626103515465
76675,0.0019001190456519174
76676,4.925252915353437e-05
76677,1.6197027874664546e-05
76678,3.4351236042301634e-05
76679,0.002063448669617427
76680,0.0015947288488332005
76681,1.8313165915734225e-05
76682,2.796019620690203e-05
76683,1.5047831120517356e-07
76684,0.007458626311882534
76685,9.8639727129593e-06
76686,5.82183500099951e-05
76687,4.1986242014895226e-05
76688,0.0012454754984125155
76689,0.0026240517689766086
76690,0.00028038507928411337
76691,0.003408759182344188
76692,3.3053734030428444e-05
76693,0.002807292303880694
76694,0.0001749726680763538
76695,4.236294577415998e-05
76696,3.280452347061218e-05
76697,0.0018522571001032355
76698,7.316300981187265e-05
76699,0.002676208601442271
76700,4.907474099303537e-05
76701,6.289657523188726e-05
76702,0.0013155684550076661
76703,0.0002436121300648422
76704,0.00041650170507221237
76705,0.0029296381899039025
76706,3.839554006780297e-05
76707,4.41833370312172e-06
76708,0.01199142481670136
76709,0.0004979401721091953
76710,0.006425181870731319
76711,2.869100868307065e-05
76712,0.008118529224832697
76713,0.006398956202296386
76714,0.001684820300906159
76715,6.128898246313102e-05
76716,0.00026306375182349
76717,0.0014157480599210487
76718,0.0001222980077869092
76719,0.0014147484979881294
76720,2.2480755270795654e-05
76721,1.3138989946043993e-05
76722,3.8804002329015754e-05
76723,7.311795189696288e-05
76724,6.285855502100194e-05
76725,0.007986986213711357
76726,5.617163752444857e-05
76727,0.00021441045981145787
76728,0.0018043062275374196
76729,2.585852030952425e-05
76730,0.00987819360501683
76731,5.182657500609555e-05
76732,0.0016116151215274628
76733,0.0039878283752904885
76734,1.9699745421432583e-05
76735,3.073403280934685e-05
76736,3.4966833059241277e-05
76737,9.297144870101847e-05
76738,7.361978513508345e-06
76739,0.0005320674935392966
76740,0.00010448059285117408
76741,7.371651817270254e-05
76742,5.145758500477815e-05
76743,0.003105959897627421
76744,4.0289838008519605e-05
76745,0.0036881075243066475
76746,0.0024780087228337094
76747,0.0010634969498578212
76748,0.0038552194965654554
76749,2.448932147529379e-05
76750,9.60762124197426e-05
76751,0.003859429157528148
76752,1.5603459689444075e-05
76753,5.182657500609555e-05
76754,0.0017567943591723944
76755,0.002179879810153524
76756,0.003150612734015443
76757,0.003994057952897699
76758,0.0008599200459539317
76759,0.00013943903784000044
76760,0.0010480437922127015
76761,0.07363970814622767
76762,3.575034370806087e-05
76763,6.068471260299617e-05
76764,0.009802382887663313
76765,4.813782174280911e-05
76766,4.3329626591654456e-05
76767,2.5528973285470752e-05
76768,2.115427613805741e-05
76769,3.437133429146669e-05
76770,0.00013143666924858056
76771,0.002082672065799953
76772,0.002279627429476396
76773,0.003717748896319576
76774,1.0121691173575735e-05
76775,0.005254708199562424
76776,0.0009737891227059222
76777,1.756486449895595e-05
76778,5.3959372230106204e-06
76779,8.297408266037045e-05
76780,0.0026621310829211837
76781,5.928870559469983e-06
76782,0.005382606469603068
76783,0.002624002423028832
76784,3.584648592084072e-05
76785,0.00307552825421086
76786,1.0887205091144177e-05
76787,7.138389930280656e-06
76788,0.004134947433627053
76789,0.0009081121140103735
76790,1.1945021592824158e-07
76791,5.023833436907021e-05
76792,0.0025607912087603547
76793,6.652169773237835e-06
76794,0.006045684763023838
76795,0.00037961042864243313
76796,0.035449404666604865
76797,0.002626320761025557
76798,0.006695425360724499
76799,0.00012039278023379913
76800,4.419953612715338e-05
76801,0.09726258288241764
76802,0.0038813077837927834
76803,0.007411923257443101
76804,5.928870559469983e-06
76805,0.004592216328910507
76806,0.0001395820276730094
76807,2.4138940777866042e-05
76808,4.102559455268905e-05
76809,0.0030658952049158208
76810,0.0009803466905181555
76811,0.00048428474074318665
76812,0.005462006507055614
76813,0.0037939497803273045
76814,2.2510049750492588e-05
76815,2.925271242683296e-05
76816,0.0016549028274425478
76817,0.0013043276219352356
76818,6.808280154478239e-05
76819,7.185913197816356e-05
76820,0.001805363484292706
76821,0.0016967787369359505
76822,0.0021250300784612197
76823,0.0028895636751596733
76824,0.0008936966377925157
76825,1.1945021592824158e-07
76826,2.162385069520769e-05
76827,8.15332625181864e-06
76828,0.0013950690191956998
76829,1.2005763136236688e-05
76830,0.00041836326254721497
76831,4.8520749657590774e-05
76832,0.0066549335717834895
76833,0.004467894695212104
76834,0.0018521869129428017
76835,2.570983703175547e-05
76836,0.003783602360354327
76837,0.00294450035779317
76838,4.912615050914507e-05
76839,0.002599531635197625
76840,0.0030413450190661154
76841,1.1945021592824158e-07
76842,0.003131447036699264
76843,0.00010225412643290996
76844,0.003353889543648327
76845,4.3253576584943115e-05
76846,5.425864369276126e-05
76847,7.387391732564432e-05
76848,0.0024478567662096096
76849,0.0036477742859361813
76850,0.004164650955286129
76851,7.422138355661947e-05
76852,0.0024107263561600916
76853,0.00357627688532706
76854,2.7204184117761055e-05
76855,0.0012391921453864378
76856,0.00355755925790802
76857,0.009354696344899369
76858,0.0020863838887358994
76859,0.005335490863634946
76860,0.00062972363044934
76861,0.0010842190137120154
76862,0.00043964116873269074
76863,0.002551262991303032
76864,4.1335294285068885e-05
76865,5.933730748444282e-06
76866,4.60926042211006e-05
76867,0.11274240600241883
76868,0.0032085513882721363
76869,3.2878812596590527e-05
76870,0.0005117371150465316
76871,5.351645195077799e-05
76872,6.289657523188726e-05
76873,0.0056403889851112535
76874,0.003029168089980131
76875,2.9320644351246097e-05
76876,6.708326794470922e-05
76877,4.292151309177523e-05
76878,0.001389669941485713
76879,0.0024994528873897096
76880,3.0442521429581598e-05
76881,0.004020928679438327
76882,0.0002716158513125546
76883,1.7196885344892856e-05
76884,9.619749212354268e-08
76885,7.138389930280656e-06
76886,5.270693567164287e-05
76887,0.0026763125432680973
76888,2.9472856266448708e-05
76889,0.0022675291364634147
76890,0.0036302531401608286
76891,0.002368184868281552
76892,1.5389216026352983e-05
76893,0.0019778803869155747
76894,3.66996478873087e-05
76895,0.0016881378288630057
76896,4.0536732672917195e-05
76897,0.03906461147049602
76898,0.002506499821225748
76899,0.002028061064806823
76900,0.004997851656862097
76901,4.613110659967442e-05
76902,4.508822433736819e-05
76903,0.0019840938606927793
76904,0.0011624482766049425
76905,0.0038108662818295493
76906,0.0012229892834980582
76907,0.00043220336647937406
76908,6.920239776987584e-05
76909,0.0004017914218788855
76910,0.001937517265523742
76911,0.000752694923373267
76912,0.00029225708232730077
76913,4.3884331663871174e-05
76914,7.361978513508345e-06
76915,0.0032085513882721363
76916,0.018048492502885764
76917,0.0034028938058297932
76918,0.0006108349280566927
76919,0.00029500444954264494
76920,1.611760749126239e-05
76921,1.1945021592824158e-07
76922,0.0019165079669545954
76923,0.5532705818009556
76924,3.660395138671383e-05
76925,0.0035182175600028134
76926,0.00017985465084019054
76927,3.295261054927135e-05
76928,0.003120253705057755
76929,0.0005551299028848877
76930,0.0025145045411700427
76931,0.0038067642474532153
76932,0.07998839327386953
76933,0.0001005055852562414
76934,0.0003690205731316522
76935,0.002073381799251582
76936,0.0061860230768181704
