session_id,target
72689,0.0004798342350468228
72690,0.0008007590347056048
72691,0.0004645412565512119
72692,0.0011279426512726233
72693,0.0004142407472788055
72694,0.000812388677011687
72695,0.00027920927776887224
72696,0.0001622404035423144
72697,0.0011812628271548888
72698,0.004238272755996448
72699,0.0015469133691759357
72700,0.001067001061534843
72701,0.003065709161515709
72702,0.0018540899542061925
72703,0.0024250229294172144
72704,0.001045745257865916
72705,0.0015069750467226388
72706,0.0007486888883991454
72707,0.14397351124397956
72708,0.0006748501271129336
72709,0.0010657767451344952
72710,0.006691707322355256
72711,0.0003798858100610516
72712,0.0019150491249569294
72713,0.0015527535941575138
72714,0.0027923311018145202
72715,0.006385844203724866
72716,0.0013367121375284416
72717,0.0004075086842909014
72718,0.007122330573977888
72719,0.0022668374763943335
72720,0.0011829020758184552
72721,0.0016818284882094707
72722,0.002897432277315535
72723,0.0004006739381075466
72724,0.0020102469366669435
72725,0.0006534707087620741
72726,0.0020553657008431435
72727,0.0011195454538413018
72728,0.0008324024945220439
72729,0.00040788552708262465
72730,0.0019019309741934005
72731,0.003788902505087886
72732,0.0036953674015052663
72733,0.0029637438697820064
72734,0.0038779405100524797
72735,0.0013142961108274659
72736,0.007747490255588757
72737,0.0019170647816809277
72738,0.00041388448467763765
72739,0.0017871656915707612
72740,0.0011300689427002264
72741,0.0014527060848289414
72742,0.0008120535187307598
72743,0.0001671570346651434
72744,0.0037517830018548547
72745,3.0392137852878045e-05
72746,0.0005704954602033
72747,0.0008693156192416281
72748,0.0004611456382782724
72749,0.0010744546866939448
72750,0.0013731786830666864
72751,0.09600513218023186
72752,0.0005012892625143088
72753,0.002206034141503946
72754,0.017213709598604656
72755,0.0011569934528573263
72756,0.001617705203108601
72757,0.0012084527567174162
72758,0.002802315150722534
72759,0.006376959915325878
72760,0.0005071977330935533
72761,0.0009638409923263836
72762,0.0011181269099811643
72763,0.000774315844598768
72764,0.0007775239443581448
72765,0.0002682683350229098
72766,0.0006580658486623339
72767,0.00034091664889017377
72768,0.0007800964985993419
72769,0.0024052968842416503
72770,0.0020377179958706026
72771,0.00233394006174626
72772,0.0033077002917527958
72773,0.03533597435319022
72774,4.5213896545653705e-05
72775,0.0010687804277113185
72776,0.0004959499231938584
72777,0.0006108104604427481
72778,0.0012084527567174162
72779,0.00122753719795053
72780,0.0008382202056936725
72781,0.0006733294371829787
72782,0.0010836129218005457
72783,0.004888321840573014
72784,0.0015069341877971747
72785,0.0011375205747468716
72786,0.0008673058370539634
72787,0.0026327527118394875
72788,0.0014452888388209817
72789,0.001901945418680916
72790,0.0008910691461340101
72791,0.0016635566645653904
72792,0.0018898632692210767
72793,0.0010413179632211928
72794,0.0007910382038284288
72795,0.00030882796747739563
72796,0.0017933072519181123
72797,0.00041009446280251697
72798,0.003026993864968112
72799,0.0018896480799973326
72800,0.0006117498259453957
72801,0.00013617306738710575
72802,0.007809837770550255
72803,0.004967282878427691
72804,0.0002591869082260486
72805,0.0008134784814130871
72806,0.0016391687890834805
72807,0.003078408251295514
72808,0.0005362962647179478
72809,0.0003257396309363098
72810,0.0007292634923533786
72811,0.005198831317360777
72812,0.001104071034444557
72813,0.001894828744690297
72814,0.0010641703286503072
72815,0.0007119950519166973
72816,0.0008371416755755583
72817,0.0005821350504223773
72818,0.0010431882579172152
72819,0.0010556502002389337
72820,0.002255109562994427
72821,6.418464853769995e-05
72822,0.001103580355761057
72823,0.0005538584392989422
72824,0.0016557780379679303
72825,0.0010392753312462506
72826,0.0010579466498960599
72827,0.00042471643845735013
72828,0.0006037414121860126
72829,0.004088588585381064
72830,0.03014531204300472
72831,0.0012263391356559267
72832,0.0010948735066178162
72833,0.008291624253361487
72834,0.0014921199113974862
72835,0.005015636522261085
72836,0.000831010069596073
72837,0.0006511992417663922
72838,0.001577378631125077
72839,0.0014921199113974862
72840,0.00030882796747739563
72841,0.0009540953789908662
72842,0.0004946611065717066
72843,0.0004577510889295242
72844,0.04034432173964611
72845,0.0021044043974828433
72846,0.0011594897472868343
72847,0.0018900078628142478
72848,0.0019013852007192193
72849,0.0004110186163114073
72850,0.008015879457872556
72851,0.00312942842450006
72852,0.0010410866555510283
72853,0.0007519848828691192
72854,0.00030882796747739563
72855,0.0015496682761861258
72856,0.000650440551557352
72857,0.001073355465119401
72858,0.13294140050452663
72859,0.00037388470938878784
72860,0.0017054667966042959
72861,0.0013557946934719524
72862,0.001275078197367609
72863,0.025578464321503545
72864,0.00022415085781809986
72865,0.0024661553647084777
72866,0.015986261058679837
72867,0.001505122134483648
72868,0.00046869547852104146
72869,0.001034805957915847
72870,0.0006674131263106808
72871,0.0017974777893583298
72872,0.0013912635649221167
72873,0.003251748778372055
72874,0.006476513047860751
72875,0.00257456838501454
72876,0.0009564377994976309
72877,0.0001508970895593691
72878,0.0011240040771545007
72879,0.0009918658873862658
72880,0.002353647203321906
72881,0.0005056411303320837
72882,5.3417027306765675e-05
72883,0.0018911703491246452
72884,0.0008977489072279823
72885,0.0011444704356920058
72886,0.004762083807786625
72887,0.0010289997265200005
72888,0.0031275716580132043
72889,0.0014002238743814626
72890,0.0005977169921951171
72891,0.0030455113430563124
72892,0.0006481031951410056
72893,0.00030882796747739563
72894,0.0015541742326770523
72895,0.0006641953368856814
72896,0.00039014749854037747
72897,0.01022050713244822
72898,0.0008709371649168039
72899,0.009085289497301747
72900,0.0007069713722347739
72901,0.0006660427542856877
72902,0.001046088236821985
72903,0.028850192358096986
72904,0.00023767878409161058
72905,0.0013957938710182105
72906,0.012410537366487562
72907,0.0003179929197767762
72908,0.0012689354856510458
72909,0.0018204777233023915
72910,0.0016272575862374904
72911,0.0009849718157385599
72912,0.004284665417462903
72913,0.0008978702713442153
72914,0.0010982492039255652
72915,0.00045810358168174895
72916,0.0014677123771032912
72917,0.009380195699913801
72918,0.0012244987032431693
72919,0.0011328348783419594
72920,0.0004629799704335524
72921,0.0012465757770014556
72922,0.0025327108857621577
72923,0.0013263506281871742
72924,0.0036680483430136484
72925,0.0019315895723951736
72926,0.004137689877071297
72927,0.002147680304983036
72928,0.0018151720277210517
72929,0.000641887237820133
72930,0.002918996286365624
72931,0.0012501061103153688
72932,0.0008274327117682178
72933,0.0028974013485365724
72934,0.0018431514093013488
72935,0.0008815341942640164
72936,0.0010414812794896679
72937,0.0006098629271467763
72938,0.0011784203799139897
72939,0.09713482565482427
72940,0.0006917121583620719
72941,0.0018671964921634452
72942,0.0032620037699116135
72943,0.0012249579090373853
72944,0.0010342613224711484
72945,0.0014473117688783804
72946,0.0007630093504564139
72947,0.0003104363822009282
72948,0.0001504923606006382
72949,0.00030882796747739563
72950,0.0004646479403600497
72951,0.003027494883199306
72952,0.0013957632826275606
72953,0.001900417220817989
72954,0.0030015748974803014
72955,0.0004451722785232143
72956,0.0012043511630426332
72957,0.0007452076232520758
72958,0.00030882796747739563
72959,0.0011396430439850468
72960,0.00043549758098463315
72961,0.0006767359337741774
72962,0.00016830373584571874
72963,0.00422767596601122
72964,0.00036648176980102315
72965,0.0004315099320914355
72966,0.0018322905289866966
72967,0.005451845080074354
72968,0.0012720852523656946
72969,0.0010132586147233531
72970,0.0014921199113974862
72971,0.0019435252653369353
72972,0.001867051250638207
72973,0.0026249598845704426
72974,0.0003027877726401283
72975,0.00029811146509215396
72976,0.00038819902319628017
72977,0.0006440811194477775
72978,0.00023597288949945888
72979,0.00031767417626271996
72980,0.0007441744384738795
72981,0.0008355993734814874
72982,0.0007337655735088342
72983,0.0011412621371524416
72984,0.0005957527002496721
72985,5.381703577769094e-06
72986,0.0014002679839267764
72987,0.0012084527567174162
72988,0.07759253086253257
72989,5.6092751535534066e-05
72990,0.00111535989668044
72991,0.0006093218626493696
72992,0.0006573274448423942
72993,0.0015406731889349812
72994,0.0011442389002035433
72995,0.0002806997475903001
72996,4.349803569881628e-05
72997,0.0006227764988426836
72998,0.0027763312422287747
72999,0.0014921199113974862
73000,0.00037671442257206344
73001,0.001195186939225047
73002,0.005002724321348083
73003,0.0006800286399805648
73004,0.0014057137932936658
73005,0.00036144713954973357
73006,0.006248146850707066
73007,0.0024253020455686546
73008,0.003112554980875259
73009,0.00038605921950631065
73010,0.028127752689160405
73011,0.0011622741740921335
73012,0.001352059928242169
73013,0.0024670779832598796
73014,0.01795255220822205
73015,0.29042633132757817
73016,0.0001240157674073932
73017,0.0012259047570699682
73018,0.0014240249480191366
73019,0.0007350455090007067
73020,0.0008637840548852221
73021,0.00022465995556301326
73022,4.5318744960999344e-05
73023,0.0010824453963011187
73024,0.00048608600757430197
73025,6.474809563921834e-05
73026,0.0013741069323075054
73027,0.0009216379172902975
73028,0.0030244888489385675
73029,0.0003830564220091827
73030,0.0012254092234393456
73031,0.0011352086349726937
73032,0.0014236681545758874
73033,0.0011627082045966518
73034,0.0012215794655294297
73035,2.5886140812877477e-05
73036,0.0006227764988426836
73037,0.0018949818579200397
73038,0.04140530165850396
73039,0.0052805932949763984
73040,0.0012757946050453895
73041,0.001297748986354621
73042,0.0002951697779170602
73043,0.0005707150467238848
73044,0.0008274840407501951
73045,0.0011266957712586982
73046,0.0008758428178293697
73047,0.0007509540976826622
73048,0.0008701896394098333
73049,0.0017657641986210317
73050,0.0006982890946612488
73051,0.001888631073635322
73052,0.0004342725051653735
73053,0.0019018495264281165
73054,0.0009454096710381419
73055,0.001916862800165156
73056,0.0027959209071930116
73057,0.0010243115238117706
73058,0.001075399662466615
73059,0.0014055029587250012
73060,0.001341439718216898
73061,0.0009200209813813865
73062,0.005880747429349173
73063,0.00040817489745362387
73064,0.001384912870347777
73065,0.004098922735710561
73066,0.0010081598188078638
73067,0.0061999397191026965
73068,0.0012810026051129834
73069,0.0006926544325085045
73070,0.001701047305436979
73071,0.0018671964921634452
73072,0.0020078257735075484
73073,0.0005621020184305124
73074,0.0015451361580636075
73075,0.0012259321735085045
73076,0.0007520195510273203
73077,0.00126193947370946
73078,0.0014921199113974862
73079,5.381703577769094e-06
73080,0.0014094196455386179
73081,0.002159161545838171
73082,0.0018310930858446383
73083,0.0001304605995019139
73084,0.0005336761907109044
73085,0.002792752078678392
73086,0.0014921495362548338
73087,0.0013486165939232755
73088,0.001176145419698592
73089,0.0004210077244210161
73090,0.0012381274398792369
73091,0.0030754357852260756
73092,0.002913128495841892
73093,0.0014921199113974862
73094,0.011723021646626973
73095,0.0004884060839794802
73096,0.0006340943796315591
73097,0.0026263265003520953
73098,0.0010971364724319704
73099,0.00025239972393375864
73100,0.0005833328499942798
73101,0.0016958229056261308
73102,0.0012852578621087333
73103,0.0012846479711094093
73104,0.0006357200356502072
73105,0.000551141667001923
73106,0.004958871503751975
73107,0.00015799988354831294
73108,3.4595465775490446e-05
73109,0.000713932000560015
73110,0.001103705195668186
73111,0.0005585766828353405
73112,0.0019360701137276918
73113,0.003517184051424618
73114,0.006021558419338493
73115,0.001172753995588129
73116,0.006355571581643689
73117,0.0013184022076818886
73118,0.0011376369651644343
73119,7.653428486341767e-05
73120,0.0006519269979514395
73121,0.0004824565046102562
73122,0.0008797263204311314
73123,0.001302090402867505
73124,0.0006249235828558331
73125,0.0008722852371280288
73126,0.0011469258808017996
73127,0.003924224678178339
73128,0.0008433593277951634
73129,0.004633254614050229
73130,0.0011071134423560238
73131,0.0016080485075968365
73132,0.0010474825420799245
73133,0.000750592084763489
73134,0.0009123271383514296
73135,0.0007043254804498333
73136,0.0011947592508586458
73137,0.0014921199113974862
73138,0.0018977291741451342
73139,0.0006152756053233261
73140,0.0020287274697627926
73141,0.0009125861043191584
73142,0.004548076817214627
73143,0.0022603565578834194
73144,0.0012215794655294297
73145,0.0007621529662200587
73146,0.002755602748478581
73147,0.0012012368944132137
73148,0.0009381035444252697
73149,0.0016856288801733396
73150,0.0007826902631251286
73151,0.001224826884811432
73152,0.003305701899469672
73153,0.0028971846545714462
73154,0.005256878384886129
73155,0.04642566058643385
73156,0.0009255647631179067
73157,0.0010228482242775978
73158,0.0006670366703763234
73159,0.0006323948320796992
73160,0.014679699241034367
73161,0.005767023250325403
73162,0.000386108062902538
73163,0.0007512537577507144
73164,0.0014863611096859674
73165,0.0008506175578647149
73166,0.003062643092734548
73167,0.0014311981165620008
73168,0.0009116387784723691
73169,0.007066241933951537
73170,0.0012142200863236561
73171,0.00026328895862338784
73172,0.0011182124136755942
73173,0.0013489320180247828
73174,0.046260597897900914
73175,0.002217304598681263
73176,0.0009810751175304212
73177,0.003092576105357757
73178,0.0005783577453390265
73179,0.0012060235437305936
73180,0.0016867735302123806
73181,0.00745233723101391
73182,0.001853209967970745
73183,0.000654842116492213
73184,0.000951990970831357
73185,0.001341280288786992
73186,0.004553208603637055
73187,0.0018252464190483088
73188,0.00013617306738710575
73189,0.00018099415687026748
73190,0.0015351566816162697
73191,0.0012413513255267587
73192,0.0008798546513432931
73193,0.0004097575196911312
73194,0.00024467770600149934
73195,0.0009113931859186207
73196,0.0015747823674473805
73197,0.0005229968214838919
73198,0.0021977649907552006
73199,0.0008924297404944557
73200,0.0010897020252351704
73201,0.008176446494852082
73202,0.0017909534370389203
73203,0.0006165948485651252
73204,0.004071427438802672
73205,0.00403527748322676
73206,0.0012449258570421155
73207,0.0015054020397313951
73208,0.00019623381713099108
73209,0.0007204293061646743
73210,0.0035405037978972643
73211,0.0007177966459540627
73212,0.01320337086510733
73213,0.0016080485075968365
73214,0.002269872599195413
73215,0.009843170034050674
73216,0.0002262101798742343
73217,0.001636541112898729
73218,0.0004995460806035659
73219,0.0013657916870820118
73220,0.001582814406740283
73221,0.0032033194285922915
73222,0.00045560772071535254
73223,0.0009122081148342223
73224,0.0014921199113974862
73225,0.004788240945908287
73226,0.0017538149570012391
73227,0.0014921199113974862
73228,0.0014921199113974862
73229,0.002695183485976181
73230,0.0007970622623599489
73231,0.0022728726130072626
73232,0.0001556297513997845
73233,0.00025685841271784406
73234,0.00012253543613693864
73235,0.0005605170492711897
73236,0.0004287577491604627
73237,0.001315670671755205
73238,0.0012516875393181505
73239,0.001727298267107439
73240,0.000883248433995988
73241,0.005244043118833494
73242,0.018588998194806926
73243,0.0014527060848289414
73244,0.0005899623212540886
73245,0.0014945335704848208
73246,0.026005848345224333
73247,0.004604535416959445
73248,0.002416648709273128
73249,0.0016540291158795002
73250,0.0008632914986399996
73251,0.002837986102472433
73252,0.0010405075684352437
73253,0.0011769675950158219
73254,0.0007386305596239902
73255,0.0004621340085772655
73256,0.0007520656276663565
73257,0.00023505559513470111
73258,0.0026988385611079065
73259,0.0003430039717518129
73260,0.0002566650623847496
73261,0.0010650299681456395
73262,0.0009701540707161124
73263,8.157839694033009e-07
73264,4.428727233331701e-05
73265,0.0003428049704219762
73266,0.000976964664305561
73267,0.004625707264031548
73268,0.0006453741449561882
73269,0.0008189828190060098
73270,0.0016411936227993648
73271,0.0020254302693304095
73272,0.00019427899490138012
73273,0.0017345066772041777
73274,0.0009765565454542906
73275,0.00014466963798805902
73276,0.0003380891412970481
73277,0.0010068991728861229
73278,0.0005374968518037347
73279,0.00035902672983876806
73280,0.0028630213593689355
73281,0.00041284237732056896
73282,0.0005528584333619113
73283,0.0011440875125246865
73284,0.0004913956544619572
73285,0.0011907588691299834
73286,0.00030882796747739563
73287,0.0017772025293801258
73288,0.0011516970054233806
73289,0.07080310095021725
73290,0.0018288088608514204
73291,0.0021884459161830797
73292,0.005401822295221307
73293,0.0022309139847952264
73294,0.0012482712627486475
73295,0.0008358588311807654
73296,0.0006489317169067837
73297,0.0013195330835748759
73298,0.0017974777893583298
73299,0.0002280515510418683
73300,0.010359840391573616
73301,0.0018203444997481899
73302,0.011352108608539455
73303,0.001027644986983748
73304,0.00030882796747739563
73305,0.000745871697060817
73306,0.00023822503626731104
73307,0.00021106965457061118
73308,0.001172468991572886
73309,0.14950187392151718
73310,0.0008098818689671708
73311,0.0012113528069675721
73312,0.001128549127499109
73313,0.00030882796747739563
73314,0.00031364290000337954
73315,0.000617236733414837
73316,0.0017361649106425211
73317,0.000753605516781287
73318,0.0012084527567174162
73319,0.0002497430552243802
73320,0.0010589400504558675
73321,0.003467545553784129
73322,0.0010417215758943828
73323,0.0005912340493210288
73324,0.1626727741434224
73325,0.0009116548519576691
73326,0.0013278829037293805
73327,0.0006239644817338221
73328,0.0009993739603343804
73329,0.000993670627290807
73330,0.0019644572213365183
73331,0.0008453442882255922
73332,0.003788902505087886
73333,0.0013980341810847956
73334,0.0012534257066362535
73335,0.0009836394879980718
73336,0.0013059045246899832
73337,0.00030882796747739563
73338,0.001550232394556863
73339,0.009498475524192843
73340,7.433337500598351e-05
73341,0.007195513052630168
73342,0.000844199743473517
73343,0.0018090525438422193
73344,0.0010744388317637029
73345,0.0026201778770848284
73346,0.004082055721043794
73347,0.001184816524415167
73348,0.00168460993219792
73349,0.003186045064680429
73350,0.0034449956719500054
73351,0.0015680409728627527
73352,0.006526490665436437
73353,0.06577793293536506
73354,0.002140774473693793
73355,0.0006231234459065616
73356,0.0016512443604131252
73357,0.00029769081349571456
73358,0.001785235597465611
73359,0.0012215794655294297
73360,0.0014410153771454528
73361,0.0004041196391279071
73362,0.002643534547195452
73363,0.030369180615656962
73364,3.691273747382095e-05
73365,0.0025703638373244476
73366,0.0007246786239475568
73367,0.0007687710633010248
73368,0.012102678499253009
73369,0.003975264273210493
73370,0.001421770574421662
73371,0.0012289308452727544
73372,0.0009138190473650052
73373,0.0004948433428978773
73374,0.0007038751120214245
73375,0.0008567851324850167
73376,0.008034073355206978
73377,0.059509267989308036
73378,0.0009799580973666785
73379,0.0016422979876448995
73380,0.015223689392140428
73381,0.0006207150299153319
73382,0.0006906451261297609
73383,0.0007417832993718969
73384,0.0004599007583438644
73385,5.381703577769094e-06
73386,0.00042004068165819836
73387,0.001661372064775382
73388,0.00013617306738710575
73389,0.00632694058651339
73390,0.0016216345277132824
73391,0.00034417949999188927
73392,0.0015679394269310675
73393,0.00016781685354954728
73394,0.001653178822877684
73395,0.0005707776284318964
73396,0.0014978727563461328
73397,0.0002284900897937408
73398,0.001104071034444557
73399,0.00038519322782796335
73400,0.0005836061506051091
73401,0.0015211746547114
73402,0.000709950925472273
73403,0.002598172392761439
73404,0.0013941334685059821
73405,0.0012215794655294297
73406,0.004354366747270992
73407,3.668013746707314e-05
73408,0.0016803915994480646
73409,0.004577451991928939
73410,0.0002664938629491002
73411,0.0032276469580524796
73412,0.0004335807969935316
73413,0.0013464967416972544
73414,3.4595465775490446e-05
73415,0.007888761264337955
73416,0.0017319866576675136
73417,0.00014617308201754283
73418,0.001483097588861164
73419,0.0011328528682133644
73420,0.00029504707444693846
73421,0.00030882796747739563
73422,0.0007074875419593477
73423,0.0035611929377036373
73424,0.0013755187705942998
73425,0.0016448896412165422
73426,0.0020315963090459994
73427,0.0002633489746730816
73428,0.0002717546944216706
73429,0.0013019879838709893
73430,0.0035801626836717477
73431,0.00035382286636121216
73432,0.00032022927363908833
73433,0.0012324699748312968
73434,0.0009069966904667857
73435,0.0008141865230421563
73436,0.0012169025445884585
73437,0.005640738029368655
73438,0.016359001728175504
73439,0.0019427729979112967
73440,0.0005301366292955075
73441,0.0009615003106266338
73442,0.000956616703698734
73443,0.0005364031239267
73444,0.0001289933086973246
73445,0.001148743291452597
73446,0.0014554875976274819
73447,0.0006167551041467395
73448,0.0013235567213775315
73449,0.0032688198942678083
73450,0.0021401875388939095
73451,9.262108354785492e-06
73452,0.0010626077940562011
73453,0.0008688920381857508
73454,0.00047222447554612254
73455,0.0005683897819474596
73456,0.0033177974451023785
73457,0.00126193947370946
73458,0.0019503470005849891
73459,0.0016657582686890398
73460,0.0018144604043104284
73461,0.0007465916630953873
73462,0.0006047976451331048
73463,0.0028170025566402724
73464,0.0006171993491563999
73465,0.008197567732625699
73466,0.0015431173085772882
73467,0.0017530865498569864
73468,0.0009810531249348018
73469,0.0019192126555715185
73470,0.002253305648160391
73471,0.003112599406110488
73472,0.00042459577879682835
73473,0.001269781102375363
73474,0.0010479232499311978
73475,0.0008477778851724785
73476,0.0018275205332478797
73477,0.0006209023755089812
73478,0.0013440386418463871
73479,0.0016448563724812519
73480,0.0038865488317426757
73481,0.00041779233988194485
73482,0.00024861871500198143
73483,0.0014725272842484806
73484,0.0019992869508734996
73485,0.008291624253361487
73486,0.0010108924709631424
73487,0.0022427170166371647
73488,0.0008282702292220192
73489,0.0008428663317923214
73490,0.0015221168574185383
73491,0.0011847838523176162
73492,0.0014921199113974862
73493,0.0014420868319763378
73494,0.006204586173727667
73495,0.0003993830462596443
73496,0.0009377501511657522
73497,0.0010629651690792772
73498,0.0011847838523176162
73499,0.0016427806257555922
73500,0.0015117303127144663
73501,0.001104071034444557
73502,0.00030882796747739563
73503,0.0005994244477952903
73504,3.4595465775490446e-05
73505,0.00140569564091114
73506,0.0016856288801733396
73507,0.0003784271582392481
73508,0.0027293109702390826
73509,0.0017689886845679104
73510,0.0009531204914546979
73511,0.0009589621489929622
73512,0.0012018019255221298
73513,0.0011887389675762766
73514,0.005165798455742042
73515,0.0015585267651475692
73516,0.001474135083779155
73517,0.0008311039323880612
73518,0.0014921199113974862
73519,0.0010443053330643855
73520,0.0009576527418338694
73521,0.0015462509107776379
73522,0.002931706843850321
73523,0.0009002008816696224
73524,0.0017092380694188514
73525,0.001320516661425051
73526,0.0006874027568846031
73527,0.0005054293535559169
73528,0.004249535203627556
73529,0.0006654856407904148
73530,0.0015276440126805188
73531,0.0014245392006916545
73532,0.0005502939869616827
73533,0.0005921626467131753
73534,0.0010400395917067986
73535,0.0004335535555492684
73536,0.0006862394425900991
73537,0.0008795502810378763
73538,0.0010290313241145045
73539,0.00037521685546457726
73540,0.0006182005705118336
73541,0.0008401992882537418
73542,0.001140409184093817
73543,0.0015488626837723452
73544,0.001826668182301768
73545,0.0011726590513331115
73546,0.0007452032253757465
73547,0.0017974777893583298
73548,0.001532775904540736
73549,0.0019249014328548103
73550,0.000822009548812151
73551,0.0032576017103522993
73552,0.006161440839453364
73553,0.0015069750467226388
73554,0.0017971098259246525
73555,0.001046615589446551
73556,0.0005944743712843694
73557,0.0010850063283890164
73558,0.00129629122035969
73559,0.001638770862982848
73560,0.0012818292869204182
73561,0.008268031481349221
73562,0.0003910803612899252
73563,0.0010888695620037189
73564,0.0010359014761397497
73565,0.0014166988608753065
73566,0.0012417841951298395
73567,0.0017077104392234665
73568,0.001731672170973911
73569,0.0006090596282958258
73570,0.0018508291954593588
73571,0.00015637153136382123
73572,0.0019447855903240612
73573,0.005563836763604568
73574,0.0035709927559656306
73575,0.0012469688364672394
73576,0.0016635566645653904
73577,0.0016861099227928446
73578,0.0012440448753912444
73579,0.0012699575047420903
73580,0.0016041632521847774
73581,0.00012013775605494258
73582,0.0006005406000793334
73583,0.0011279836911687912
73584,0.0010185227473290554
73585,0.0004027354446117323
73586,0.005868125421238646
73587,0.0016254754330409303
73588,0.015509531993632754
73589,0.00013248190114180917
73590,0.006422604751236921
73591,0.004480085082493826
73592,0.0005869285973913214
73593,0.0011373096590776904
73594,0.0405860279022303
73595,0.0007127405380327867
73596,0.00030841398425239086
73597,0.00035857384954259924
73598,0.003623961315905591
73599,0.001095978236293169
73600,0.0007005874098744045
73601,0.0009503324472809936
73602,0.002185945616229239
73603,0.0005209242942114397
73604,0.0021310141109439963
73605,0.0034283727501433835
73606,0.0012429742718365498
73607,0.0006913662538213321
73608,0.0019701404074693044
73609,0.0007369483953411137
73610,0.00043037245818015353
73611,0.0026314742149844694
73612,0.0011606504101069463
73613,0.0030403840854462795
73614,0.010593634101406233
73615,0.004472470413501873
73616,0.003868103789112978
73617,0.0005723721851838413
73618,0.0017295019173558343
73619,0.0025790083763482835
73620,0.0019528339314258307
73621,0.002241243066703742
73622,0.0013435155044301719
73623,0.0006227764988426836
73624,0.0013229150361469748
73625,0.0011181284679738623
73626,0.0012133492871696512
73627,0.0013875872312490004
73628,0.001363297789391067
73629,0.0009568817612306418
73630,0.0017482629711470443
73631,0.0003308432868784266
73632,0.0001141696590559633
73633,0.0004442701168640921
73634,0.0012008056308040072
73635,0.0018548965193100127
73636,0.001104071034444557
73637,0.0014921199113974862
73638,0.0015024412054650306
73639,0.0014921199113974862
73640,0.001662214601446469
73641,0.0011218366604149983
73642,0.0038447395984127753
73643,0.0014921199113974862
73644,0.001787954697503365
73645,0.006936670941326805
73646,0.0015069750467226388
73647,0.0026268825112669893
73648,0.0024608317853369527
73649,0.001323229153917227
73650,0.001401726557038401
73651,7.62117660383738e-05
73652,0.0005772598200784526
73653,0.0015061730592273795
73654,0.0006200925494225586
73655,0.0023641905554356427
73656,0.0009616583429822913
73657,0.0013485578754638412
73658,0.0017974777893583298
73659,0.0017894560789635436
73660,0.0008601903868355011
73661,0.0030831153815817467
73662,0.0012417841951298395
73663,0.0008295662006279268
73664,0.00025480222224542225
73665,0.0011407593951787375
73666,0.0005254750210068221
73667,0.0014828319310136165
73668,0.0014003664789176476
73669,0.001911139963788167
73670,0.006895525109603217
73671,0.0019215679511468166
73672,0.0036352681736157673
73673,0.0008366498169821827
73674,0.0026605216424407507
73675,0.0006943450269633082
73676,0.04533510728197015
73677,0.001440034705260399
73678,0.006576988959918952
73679,0.0014830477002348403
73680,0.00774575187245839
73681,0.0005905941888127186
73682,0.0035900175127272066
73683,0.002852582550524146
73684,0.002331362558963503
73685,0.0012717753620935441
73686,0.0007401456864653979
73687,0.0011768402803535533
73688,0.001164610706364082
73689,0.0008237826593924395
73690,0.001481886058091501
73691,0.0037725298252043217
73692,0.00437706938346688
73693,0.0014081309475757675
73694,0.001033811174350879
73695,0.0004940425205488788
73696,0.0007327453932879669
73697,0.00404429437497219
73698,0.0011933175641839647
73699,0.00030882796747739563
73700,0.00041707436845596254
73701,0.0007904689638441547
73702,0.005252645876094186
73703,0.001522223987206443
73704,0.010850000138638667
73705,0.0011891700756089104
73706,0.0007518486852191328
73707,0.0009773156873984605
73708,0.0016435907588062651
73709,0.001437690509650119
73710,0.0011319704842747136
73711,0.00030882796747739563
73712,0.0027649327939822366
73713,0.0013847416407880315
73714,0.0007891430376326967
73715,0.0009768926625445444
73716,0.047563149271612384
73717,0.0017974777893583298
73718,0.0005250001760946761
73719,0.0035110728932202153
73720,0.0015724874809725769
73721,0.0014025038448848537
73722,0.0008721238923869272
73723,0.0015859543756337987
73724,0.0003808063676747735
73725,0.00033640828447887596
73726,0.0011847838523176162
73727,0.0008000835565632379
73728,0.00043575023027535683
73729,0.0014921199113974862
73730,0.0010162446917452255
73731,0.01925155570842932
73732,0.0065585806788057855
73733,0.001474070534009053
73734,0.0014993999578189444
73735,0.0010240055351880585
73736,0.000923336521640664
73737,0.0017016762602930138
73738,0.07125928840222329
73739,0.0017986999441769985
73740,0.0005379855620018911
73741,0.0011504386988862847
73742,0.0011646275964143492
73743,0.0014484899086125798
73744,0.0006751082772931473
73745,0.004471490597885421
73746,0.0026353604383550465
73747,0.0017198388891074346
73748,1.0598491264707915e-05
73749,0.002974370362626795
73750,0.0009172434398792317
73751,0.0018600235620331404
73752,0.014417691263733167
73753,0.0014921199113974862
73754,0.011584490146393567
73755,0.004143216364253507
73756,0.00030882796747739563
73757,0.0007996572548692265
73758,0.0013677204452447074
73759,0.0010167799741296964
73760,0.003368182734364587
73761,0.001104071034444557
73762,0.0005258694525247978
73763,0.0035650544671866394
73764,0.0014921199113974862
73765,0.001511322800178216
73766,0.11927459553562864
73767,0.0016836461199664237
73768,0.000703275355945639
73769,0.0006923497766452964
73770,0.0019461867124425161
73771,0.004216358158720231
73772,0.0008846491805202071
73773,0.0013851358143888756
73774,0.0013374668397478028
73775,5.381703577769094e-06
73776,0.0015764440666412296
73777,0.00030882796747739563
73778,0.002352063606572935
73779,0.00279838195773416
73780,0.0007131235804358839
73781,0.00016853333772998743
73782,0.001042088767960819
73783,0.00030882796747739563
